"RefLen","Cycle","PIC","Under","At","Over"
1,1,10,0.000928397354067541,0.998085180457236,0.000986422188696762
1,1,11,0.000614264089682557,0.998822660494775,0.000563075415542344
1,1,12,8.02634782445842e-05,0.995093226029981,0.00482651049177433
1,1,13,0.00120680520397951,0.997961676576205,0.000831518219815153
1,1,14,0.00067393792833463,0.998508416790965,0.000817645280700103
1,1,15,0.000735828231276473,0.998094393554899,0.00116977821382414
1,1,16,0.000101825146958455,0.996785627793311,0.00311254705973008
1,1,17,0.000668757344968413,0.998805326684717,0.000525915970314965
1,1,18,0.000351172036672394,0.99872491105732,0.000923916906007132
1,1,19,0.000269939596633117,0.996687104950412,0.00304295545295514
1,1,20,0.000423667844409983,0.997641848790548,0.00193448336504181
1,1,21,0.000259768105424618,0.998808365357655,0.000931866536920057
1,1,22,0.000479481989722961,0.998455473944609,0.00106504406566782
1,1,23,0.000311522885394192,0.99670016499175,0.0029883121228554
1,1,24,0.000465210278859243,0.997509981048401,0.00202480867273982
1,1,25,0.00157095861317744,0.997443771176467,0.00098527021035519
1,1,26,0.00264227642276423,0.997041553748871,0.00031616982836495
1,1,27,0.000467876055379511,0.997330979774994,0.00220114416962634
1,1,28,0.000233981983387279,0.998133715132506,0.0016323028841065
1,1,29,0.00103096386384287,0.997789543580066,0.00117949255609142
1,1,30,0.000734659665212139,0.998525750067796,0.000739590266992086
1,1,31,0.00202634245187437,0.99738356881214,0.000590088735985393
1,2,0,0.000116048995886063,0.995891865545633,0.00399208545848057
1,2,1,0.000186724721079948,0.996257018091079,0.00355625718784083
1,2,2,0.000738709962700349,0.998506973526092,0.000754316511208103
1,2,3,0.000333116360990925,0.998698165945553,0.000968717693456369
1,2,4,0.000465883172704918,0.997006194220618,0.00252792260667712
1,2,5,0.000211357738628758,0.996250357155438,0.00353828510593328
1,2,6,0.000586697276959378,0.998095359564654,0.00131794315838701
1,2,7,0.000645274039818786,0.997867010812821,0.00148771514735998
1,2,8,0.000449168457532284,0.996971985053532,0.00257884648893535
1,2,9,0.00173295870843607,0.997483387169734,0.000783654121829546
1,2,10,0.00355280066520523,0.995388918285585,0.00105828104921007
1,2,11,0.00175683131515521,0.997713215436885,0.000529953247960043
1,2,12,0.000118191244177738,0.99140158698607,0.00848022176975271
1,2,13,0.00239912758996728,0.996459469283897,0.00114140312613595
1,2,14,0.00146765754002926,0.997530997516272,0.00100134494369889
1,2,15,0.00208922661637732,0.996172832658495,0.00173794072512803
1,2,16,9.66332959684589e-05,0.994373181223322,0.00553018548070923
1,2,17,0.00149281093680434,0.997760783594793,0.000746405468402169
1,2,18,0.000588797808502908,0.99826701354235,0.0011441886491475
1,2,19,0.000478485733384935,0.994465749569011,0.00505576469760405
1,2,20,0.000621528961244662,0.996507408224232,0.00287106281452373
1,2,21,0.000543082486824078,0.997951097890618,0.00150581962255767
1,2,22,0.000688646681743211,0.99799357263097,0.00131778068728639
1,2,23,0.000457699349220757,0.993761442483731,0.00578085816704872
1,2,24,0.000620134983983017,0.996035701513434,0.00334416350258326
1,2,25,0.00236121741112866,0.995994072530085,0.00164471005878617
1,2,26,0.00488257517177385,0.994454631818483,0.000662793009743057
1,2,27,0.000687372439537663,0.994686082294343,0.00462654526611888
1,2,28,0.000355466486787563,0.997483745105338,0.002160788407874
1,2,29,0.00204404703917612,0.996494676779626,0.00146127618119825
1,2,30,0.00152125587033011,0.997394235912435,0.00108450821723534
1,2,31,0.00432243376117729,0.994918665654799,0.000758900584023493
1,3,0,0.000168970098119188,0.993456778614212,0.00637425128766868
1,3,1,0.000412975080998463,0.994180031590465,0.00540699332853658
1,3,2,0.00151024361791878,0.997531532845195,0.000958223536886398
1,3,3,0.000708182764745514,0.998066852452992,0.00122496478226251
1,3,4,0.000721851833828086,0.995441789543692,0.0038363586224796
1,3,5,0.000435398271743437,0.992653144477699,0.00691145725055798
1,3,6,0.000941022180020524,0.997091773081656,0.00196720473832345
1,3,7,0.00100613518879568,0.996834027939256,0.00215983687194806
1,3,8,0.000770712909441233,0.995126603219089,0.00410268387147
1,3,9,0.00372750888793857,0.995072539620739,0.00119995149132269
1,3,10,0.00624335812964931,0.992504174889935,0.00125246698041597
1,3,11,0.00295503554029231,0.996311650971822,0.000733313487885806
1,3,12,0.000104513649750641,0.984381908955212,0.0155135773950375
1,3,13,0.00384983453747197,0.994367699376867,0.00178246608566064
1,3,14,0.00170862117217304,0.996823339372425,0.00146803945540155
1,3,15,0.0032985564182866,0.994014417285918,0.00268702629579527
1,3,16,0.000195936660025058,0.990755101252339,0.00904896208763612
1,3,17,0.00256561811910963,0.99651205840516,0.000922323475730552
1,3,18,0.00113146731687765,0.997302849126557,0.00156568355656502
1,3,19,0.000714237728016859,0.990074924244835,0.00921083802714811
1,3,20,0.00114210146669873,0.994173278833053,0.00468461970024846
1,3,21,0.000873589174087367,0.996785851151943,0.00234055967396993
1,3,22,0.00118290825227433,0.996987413515791,0.00182967823193512
1,3,23,0.000833018380396301,0.989224752986911,0.00994222863269289
1,3,24,0.000859099968690579,0.99310810914006,0.0060327908912494
1,3,25,0.00338500491722223,0.993979798638391,0.00263519644438649
1,3,26,0.00840559193063175,0.990488409131127,0.00110599893824102
1,3,27,0.00115761022520298,0.991217030676671,0.00762535909812605
1,3,28,0.000497488799514809,0.995500241757198,0.00400226944328767
1,3,29,0.00347514834539499,0.994022744845921,0.0025021068086844
1,3,30,0.00217157927244741,0.99609311810352,0.00173530262403247
1,3,31,0.00636488340192044,0.992603566529492,0.00103155006858711
1,4,0,0.00024546905044389,0.988015850287257,0.0117386806622989
1,4,1,0.000615828926971183,0.988379945212461,0.0110042258605678
1,4,2,0.00236503102795132,0.996358270806517,0.00127669816553124
1,4,3,0.00101702070500643,0.996795425325735,0.00218755396925911
1,4,4,0.0011476679630313,0.992388082096785,0.00646424994018338
1,4,5,0.000518531612751164,0.989095123053051,0.0103863453341976
1,4,6,0.00135549719977224,0.995793284552431,0.00285121824779679
1,4,7,0.0015903450376755,0.995394719158506,0.00301493580381862
1,4,8,0.00107583045535693,0.99195855713985,0.0069656124047929
1,4,9,0.00558319796369962,0.992798761847508,0.00161804018879267
1,4,10,0.00997831635100647,0.988102776658415,0.00191890699057817
1,4,11,0.00520442849551982,0.993885706382886,0.000909865121594375
1,4,12,0.000188375610202423,0.972300712059807,0.027510912329991
1,4,13,0.005548164500519,0.991608309820032,0.00284352567944913
1,4,14,0.00290255836986046,0.99495484364428,0.00214259798585983
1,4,15,0.00561114052934236,0.990552102784203,0.0038367566864543
1,4,16,0.000237941090212874,0.985325121598964,0.014436937310823
1,4,17,0.00425315730168759,0.994652615398644,0.00109422729966848
1,4,18,0.00178581160106813,0.995707344883817,0.00250684351511442
1,4,19,0.00109231666578292,0.985679693161532,0.013227990172685
1,4,20,0.00147073597074602,0.990391995338651,0.00813726869060296
1,4,21,0.00128549580457157,0.995246558922002,0.0034679452734262
1,4,22,0.00171639539972045,0.995373379726991,0.00291022487328838
1,4,23,0.00112193064921097,0.982900229415474,0.0159778399353149
1,4,24,0.00154471233086742,0.989290505577063,0.00916478209206945
1,4,25,0.00557048406525424,0.991115568467354,0.00331394746739196
1,4,26,0.0135230844141472,0.985259616661502,0.0012172989243504
1,4,27,0.00171819466449707,0.986067100586648,0.0122147047488545
1,4,28,0.000818918130623051,0.993322451818447,0.00585863005092998
1,4,29,0.00578716857095401,0.990628633371507,0.00358419805753949
1,4,30,0.00372310340587729,0.993906307635559,0.00237058895856388
1,4,31,0.00962740410973925,0.98869492752034,0.00167766836992039
1,5,0,0.000400645712213553,0.979564144255852,0.0200352100319347
1,5,1,0.00100293656426231,0.982682345341657,0.0163147180940805
1,5,2,0.00333225052655846,0.99441481279668,0.00225293667676122
1,5,3,0.00158598787412184,0.995295929169474,0.00311808295640458
1,5,4,0.00152601118533731,0.987670154305705,0.0108038345089572
1,5,5,0.000703929025077963,0.98112369094763,0.018172380027292
1,5,6,0.00209531775429732,0.993402522916204,0.00450215932949832
1,5,7,0.00233104420899451,0.993586259864269,0.00408269592673604
1,5,8,0.00166865686735928,0.986786882567787,0.011544460564854
1,5,9,0.00904548972946693,0.98864515963946,0.00230935063107324
1,5,10,0.0144710865773484,0.983305541180304,0.00222337224234757
1,5,11,0.00719450760760688,0.991328571115222,0.00147692127717133
1,5,12,0.000268277764065803,0.957920632706279,0.0418110895296554
1,5,13,0.00869990796067145,0.988005668453885,0.00329442358544318
1,5,14,0.00457196289278772,0.992051969782721,0.00337606732449125
1,5,15,0.00831099694736058,0.985574417392599,0.00611458566004021
1,5,16,0.000368682500609851,0.975733484132792,0.0238978333665979
1,5,17,0.00654007605963707,0.991492637479768,0.00196728646059505
1,5,18,0.00250687708731167,0.993488849444365,0.00400427346832334
1,5,19,0.00130640529094143,0.976495354806187,0.0221982399028716
1,5,20,0.00219959956008009,0.985513260040205,0.0122871403997148
1,5,21,0.00191180800636993,0.993132420697292,0.00495577129633853
1,5,22,0.00262259009556462,0.993454185696436,0.00392322420799911
1,5,23,0.00151531551033662,0.974432916363861,0.0240517681258021
1,5,24,0.00186325620349063,0.983733965431795,0.0144027783647142
1,5,25,0.00820226066293886,0.98808628451217,0.00371145482489127
1,5,26,0.0204931652524536,0.977690143341383,0.00181669140616346
1,5,27,0.00286316735882177,0.981397439739693,0.0157393929014856
1,5,28,0.000929224532650592,0.989284440963362,0.00978633450398781
1,5,29,0.00810603284295761,0.986649913617088,0.00524405353995428
1,5,30,0.00553654957126099,0.990929482617296,0.00353396781144318
1,5,31,0.0138104205900816,0.984119117630863,0.0020704617790553
1,6,0,0.00044612589555371,0.971603499740249,0.0279503743641972
1,6,1,0.00137039098967924,0.975165945783906,0.0234636632264143
1,6,2,0.00462128515739615,0.992193067024353,0.00318564781825041
1,6,3,0.00226444892603187,0.99338084160083,0.00435470947313822
1,6,4,0.00228933625542801,0.981958237944323,0.0157524258002493
1,6,5,0.00136676592459548,0.9739684265255,0.0246648075499047
1,6,6,0.00293797373758941,0.990942671079321,0.00611935518308957
1,6,7,0.00343554414876852,0.991530460624071,0.00503399522716016
1,6,8,0.00256834611000952,0.98037440084935,0.0170572530406408
1,6,9,0.0113286588247315,0.985420897352389,0.00325044382287955
1,6,10,0.0209266988517243,0.975476524783136,0.00359677636514012
1,6,11,0.0109018757422201,0.986833661569782,0.00226446268799835
1,6,12,0.000426112612393944,0.938858233952006,0.0607156534356004
1,6,13,0.0134775240093616,0.982788093997843,0.00373438199279536
1,6,14,0.00566443417443096,0.989269208906903,0.00506635691866644
1,6,15,0.010768313585215,0.979897905954244,0.00933378046054102
1,6,16,0.000522245433130361,0.962995577581226,0.0364821769856438
1,6,17,0.00920142209792424,0.987665477187729,0.00313310071434696
1,6,18,0.00373179957073763,0.989959983301778,0.00630821712748418
1,6,19,0.00190150488502281,0.965709055562257,0.0323894395527206
1,6,20,0.0031284400699346,0.97850968076151,0.0183618791685553
1,6,21,0.00264838436081223,0.989614342019923,0.00773727361926461
1,6,22,0.00404016143490065,0.99021268747936,0.00574715108573977
1,6,23,0.00213084386831308,0.962576812860861,0.035292343270826
1,6,24,0.00263505118154156,0.975442092346042,0.0219228564724166
1,6,25,0.0109514779576914,0.984179376902437,0.0048691451398718
1,6,26,0.028476836006532,0.968682191351811,0.00284097264165716
1,6,27,0.00399199454856658,0.97144972716005,0.0245582782913834
1,6,28,0.00116851705330972,0.983190248654798,0.0156412342918927
1,6,29,0.0119347172712658,0.980315579786119,0.0077497029426155
1,6,30,0.00719488276283498,0.986852090951203,0.00595302628596209
1,6,31,0.0176684298287267,0.979228552182603,0.00310301798867012
1,7,0,0.000642415246655187,0.956867242982567,0.042490341770778
1,7,1,0.00231260585115071,0.961863496075448,0.0358238980734016
1,7,2,0.00684927892606684,0.988333007931022,0.00481771314291142
1,7,3,0.0031552084138891,0.989242904647746,0.00760188693836517
1,7,4,0.00307146158219125,0.975191097260224,0.0217374411575852
1,7,5,0.0015555916195965,0.962701425365247,0.0357429830151561
1,7,6,0.00428385813096856,0.986346542253249,0.00936959961578209
1,7,7,0.00490282465962648,0.987907872083723,0.00718930325665044
1,7,8,0.00335085362308593,0.972796411090422,0.0238527352864921
1,7,9,0.0167169723705596,0.979071537290715,0.00421149033872507
1,7,10,0.0308055953810982,0.965416359902352,0.00377804471654977
1,7,11,0.015242122070031,0.981106273515519,0.00365160441444971
1,7,12,0.000441127120387109,0.916142546304816,0.0834163265747968
1,7,13,0.0198206423301771,0.97544508091711,0.00473427675271319
1,7,14,0.00845392684158916,0.984310462663061,0.0072356104953496
1,7,15,0.0163376382901123,0.971710729348832,0.0119516323610553
1,7,16,0.000680085163317594,0.951658436248262,0.0476614785884208
1,7,17,0.0124258907975703,0.982650019498073,0.00492408970435633
1,7,18,0.00483102014548103,0.985714406686369,0.00945457316814999
1,7,19,0.00287351212174018,0.955602815188361,0.041523672689899
1,7,20,0.00412300499758182,0.970731903917459,0.0251450910849589
1,7,21,0.00344355198014649,0.984980783564222,0.0115756644556315
1,7,22,0.00546207420648799,0.986588772738852,0.0079491530546596
1,7,23,0.00307152601832002,0.950859481582538,0.0460689923991425
1,7,24,0.00394185664922881,0.96685520143621,0.0292029419145609
1,7,25,0.0154836588773525,0.978538750239706,0.00597759088294113
1,7,26,0.0404334575008466,0.955683485720736,0.00388305677841743
1,7,27,0.00598374612587353,0.961422563127447,0.0325936907466791
1,7,28,0.00190059761350556,0.97575889561703,0.0223405067694649
1,7,29,0.0163539486872879,0.973165456239999,0.0104805950727135
1,7,30,0.0106597322164104,0.98155389913948,0.00778636864410985
1,7,31,0.0257731385139271,0.969063331144768,0.0051635303413049
1,8,0,0.00101290571437826,0.941899257104326,0.0570878371812954
1,8,1,0.00347849325637832,0.951137299189214,0.045384207554408
1,8,2,0.00942831566848347,0.983860630425916,0.00671105390560031
1,8,3,0.00389194495956117,0.984284178211342,0.0118238768290973
1,8,4,0.00394070413835701,0.96319538809965,0.032863907761993
1,8,5,0.00271207646076001,0.949943382929359,0.0473445406098807
1,8,6,0.005551246105244,0.980763480514303,0.0136852733804532
1,8,7,0.00689959832041461,0.982120248840959,0.0109801528386268
1,8,8,0.00448607267595418,0.962128558701325,0.0333853686227205
1,8,9,0.0216196931858723,0.971316446664288,0.00706386014983946
1,8,10,0.0416846652267819,0.951953661888867,0.00636167288435107
1,8,11,0.0205965962362083,0.974077991044306,0.00532541271948576
1,8,12,0.00081423910853072,0.889236249162614,0.109949511728856
1,8,13,0.0273297258884752,0.966363414291108,0.00630685982041735
1,8,14,0.0101854728003287,0.978336456277117,0.0114780709225543
1,8,15,0.0210031052978263,0.961644866848593,0.0173520278535805
1,8,16,0.000851435677395503,0.931243768275059,0.067904796047546
1,8,17,0.0164180806881236,0.976120985219031,0.00746093409284569
1,8,18,0.00599663572043094,0.978008055437849,0.0159953088417205
1,8,19,0.00377199125042412,0.938171829542091,0.0580561792074848
1,8,20,0.00598782748494841,0.958593762816412,0.03541840969864
1,8,21,0.0052204764318297,0.97795235681703,0.0168271667511404
1,8,22,0.00722467735197766,0.980454235648484,0.0123210869995383
1,8,23,0.00454174361738386,0.93364140041058,0.0618168559720362
1,8,24,0.00560248266879048,0.955796097878668,0.0386014194525417
1,8,25,0.0205570515926222,0.971296744898764,0.00814620350861379
1,8,26,0.0503113617671249,0.944471859945952,0.00521677828692281
1,8,27,0.00726887674345498,0.949525978788998,0.0432051444675465
1,8,28,0.0021180056557415,0.966850748690371,0.0310312456538872
1,8,29,0.0230041940848941,0.963572926458891,0.0134228794562152
1,8,30,0.0137566300886413,0.975573493021365,0.0106698768899933
1,8,31,0.0327535893544998,0.960651336523871,0.00659507412162951
1,9,0,0.00124728107935446,0.926361741934502,0.072390976986143
1,9,1,0.00448650448650449,0.938007938007938,0.0575055575055575
1,9,2,0.0115841329773568,0.978423574883544,0.00999229213909896
1,9,3,0.00563261427038187,0.980283801830292,0.0140835838993257
1,9,4,0.00551947207311891,0.955835551817133,0.0386449761097477
1,9,5,0.00373715221365821,0.939034788178552,0.0572280596077899
1,9,6,0.00701959095602569,0.975574972102219,0.017405436941755
1,9,7,0.00898901834212391,0.977470873022121,0.0135401086357553
1,9,8,0.00596683193708326,0.951628483501453,0.0424046845614635
1,9,9,0.0284942414332433,0.962313379781032,0.00919237878572444
1,9,10,0.0527331617712308,0.938636968675126,0.00862986955364274
1,9,11,0.0270163923446578,0.966302764429114,0.00668084322622775
1,9,12,0.000974991321671672,0.868032056990205,0.130992951688124
1,9,13,0.0370849285430559,0.956255334972913,0.006659736484031
1,9,14,0.0139694795997624,0.970810298350619,0.0152202220496185
1,9,15,0.0266489810683709,0.951755587954792,0.021595430976837
1,9,16,0.0012939833011455,0.91095130417342,0.0877547125254349
1,9,17,0.0224293830519325,0.968504441065856,0.00906617588221173
1,9,18,0.0079993079479129,0.971539357918144,0.0204613341339426
1,9,19,0.00476651879016455,0.926255827797017,0.0689776534128188
1,9,20,0.00734200979272903,0.949341654616029,0.0433163355912424
1,9,21,0.00659303295453942,0.972921282055369,0.0204856849900919
1,9,22,0.00957538433825144,0.975597124570065,0.0148274910916839
1,9,23,0.00533244976884089,0.92255004995936,0.0721175002717996
1,9,24,0.00607637528278918,0.945114082247893,0.0488095424693177
1,9,25,0.0270745757434221,0.963599564066635,0.0093258601899424
1,9,26,0.0710493388793074,0.922593081059146,0.00635758006154679
1,9,27,0.0106958721619112,0.942733852115157,0.0465702757229321
1,9,28,0.00275606578733105,0.956037290343592,0.0412066438690767
1,9,29,0.0299085104982558,0.95445270848417,0.0156387810175739
1,9,30,0.0170396015831339,0.968252124141243,0.0147082742756233
1,9,31,0.0429837947823559,0.949258774798343,0.00775743041930092
