"RefLen","Cycle","PIC","Under","At","Over"
1,1,8,0.0002919901053919,0.998435373774881,0.00127263611972696
1,1,9,0.000677659814772984,0.998436169658216,0.000886170527010825
1,1,10,0.000665151599135303,0.998420264952054,0.000914583448811042
1,1,11,0.000676184036342511,0.99867620308378,0.000647612879877335
1,1,12,0.000101771579344139,0.997761025254429,0.00213720316622691
1,1,13,0.00144938347915978,0.997687380772223,0.000863235748617224
1,1,14,0.000692248810197357,0.998182846873232,0.00112490431657071
1,1,15,0.000853287124553665,0.998122768325982,0.0010239445494644
1,1,16,0.000128486160483108,0.998349147513793,0.0015223663257241
1,1,17,0.000598422665035146,0.998428024044087,0.000973553290878074
1,1,18,0.00042548723814576,0.99882300283474,0.000751509927114589
1,1,19,0.000340161576748956,0.998129111327881,0.0015307270953703
1,1,20,0.000473850770853665,0.998369727705039,0.00115642152410716
1,1,21,0.000460814324742438,0.998452980481222,0.00108620519403575
1,1,22,0.000380798522963305,0.998603738749135,0.00101546272790215
1,1,23,0.000354223433242507,0.997792915531335,0.00185286103542234
1,1,24,0.000439992058679917,0.998100522088138,0.00145948585318216
1,1,25,0.00146460660514813,0.997427452646916,0.00110794074793589
1,1,26,0.00122438458564248,0.998195643768527,0.000579971645830648
1,1,27,0.000442362531893549,0.998104160577599,0.00145347689050737
1,1,28,0.000223916566410238,0.998231438644963,0.00154464478862656
1,1,29,0.00102272326519097,0.997895776270469,0.00108150046433987
1,1,30,0.000705481457817533,0.998249607326358,0.00104491121582408
1,1,31,0.00117713799461069,0.997801730251028,0.00102113175436108
1,2,0,0.000169049160320451,0.99803325732993,0.00179769350974919
1,2,1,0.000309271973773737,0.997692831075648,0.00199789695057834
1,2,2,0.000785302593659942,0.997867435158501,0.00134726224783862
1,2,3,0.000357270453733476,0.998539851189089,0.00110287835717725
1,2,4,0.000348488720581744,0.998013614292684,0.0016378969867342
1,2,5,0.00024705776659779,0.997389048603001,0.00236389363040158
1,2,6,0.000529758614335729,0.997794591855537,0.00167564953012714
1,2,7,0.000554819221403693,0.997601948031933,0.00184323274666338
1,2,8,0.000432099449350189,0.997750866968767,0.00181703358188285
1,2,9,0.00103178054624679,0.997475974862074,0.00149224459167924
1,2,10,0.00150262960180316,0.997316732853923,0.00118063754427391
1,2,11,0.00104332650428712,0.997903862205023,0.00105281129068973
1,2,12,0.000136655063639504,0.995710549391316,0.00415279554504493
1,2,13,0.00210652707413922,0.996281979714144,0.0016114932117165
1,2,14,0.000979593998001099,0.997292878748767,0.00172752725323167
1,2,15,0.00122697801772015,0.996551545992302,0.00222147598997753
1,2,16,0.000129308824739521,0.996818219221561,0.0030524719536996
1,2,17,0.000886001181334908,0.997306198428467,0.0018078003901985
1,2,18,0.000605503476140411,0.997726609675946,0.00166788684791404
1,2,19,0.000450165650843428,0.995948509142409,0.00360132520674743
1,2,20,0.00064570943075616,0.996862078731238,0.00249221183800623
1,2,21,0.000396213955535989,0.997127448822364,0.00247633722209993
1,2,22,0.000586438749085504,0.997485861600455,0.00192769965045928
1,2,23,0.000409029182868767,0.995598845992332,0.00399212482479917
1,2,24,0.000585234899328859,0.996606711409396,0.00280805369127517
1,2,25,0.00177358719379093,0.996202704341499,0.00202370846471016
1,2,26,0.0024941592473322,0.99551682768201,0.00198901307065732
1,2,27,0.000602328475078659,0.995553864808959,0.0038438067159625
1,2,28,0.000353820692803744,0.996568319732162,0.00307785957503472
1,2,29,0.0015018186084712,0.995975595447612,0.00252258594391646
1,2,30,0.000954305974353027,0.997004539580503,0.00204115444514397
1,2,31,0.00189388585804336,0.995830624416994,0.00227548972496255
1,3,0,0.000182404589962773,0.996036845727172,0.00378074968286475
1,3,1,0.000488592297558894,0.994984198059237,0.00452720964320393
1,3,2,0.00117843182340768,0.996435962290182,0.00238560588641067
1,3,3,0.000377467760116653,0.997274993019432,0.00234753922045151
1,3,4,0.00049224710804824,0.996056163050994,0.0034515898409573
1,3,5,0.000281039396102546,0.994604043594831,0.00511491700906633
1,3,6,0.000632809443818027,0.996157120832087,0.00321006972409508
1,3,7,0.000647245201139152,0.996800759434369,0.00255199536449151
1,3,8,0.000517632914774245,0.995614035087719,0.00386833199750646
1,3,9,0.00139036698822479,0.995828899035326,0.00278073397644959
1,3,10,0.00219304183024232,0.995992960606471,0.00181399756328686
1,3,11,0.00167219313830747,0.996323075315199,0.00200473154649362
1,3,12,0.000144406527175028,0.991863832245217,0.00799176122760749
1,3,13,0.0026282590412111,0.994848612279226,0.00252312867956266
1,3,14,0.000969663388280925,0.995567253082144,0.00346308352957473
1,3,15,0.00150101577360541,0.994526468342801,0.00397251588359364
1,3,16,0.000192186255937183,0.993799051619659,0.00600876212440334
1,3,17,0.00138176075799447,0.995657323332017,0.00296091590998816
1,3,18,0.000705412942123072,0.996594178138812,0.00270040891906489
1,3,19,0.00052108892407785,0.992993124661672,0.00648578641425052
1,3,20,0.000736402052862338,0.994686575957039,0.00457702199009822
1,3,21,0.000570093871767623,0.995367295430393,0.00406261069783918
1,3,22,0.000556750894571099,0.996102743738002,0.00334050536742659
1,3,23,0.000590958337437211,0.991901682042527,0.00750735962003568
1,3,24,0.000652041536662517,0.994498062736096,0.00484989572724186
1,3,25,0.00224371607895455,0.994489251387162,0.00326703253388314
1,3,26,0.00382439902301067,0.993443887389125,0.00273171358786476
1,3,27,0.000728649385004079,0.992848147884145,0.00642320273085117
1,3,28,0.000304174413608763,0.994019170592418,0.00567665499397354
1,3,29,0.00206134854358698,0.993979925276115,0.00395872618029772
1,3,30,0.00128228126474125,0.995661504321886,0.00305621441337293
1,3,31,0.00256583770371624,0.994107032087069,0.00332713020921446
1,4,0,0.000170326611663634,0.992534709240011,0.0072949641483254
1,4,1,0.000556527761459834,0.991497492533253,0.00794597970528763
1,4,2,0.00137055837563452,0.994742567077592,0.00388687454677302
1,4,3,0.000400372294237239,0.995965079216518,0.00363454848924454
1,4,4,0.000559316701429753,0.99346881226768,0.00597187103089059
1,4,5,0.000343776241116766,0.991771912917533,0.00788431084135008
1,4,6,0.000818811915443254,0.994377875932696,0.00480331215186078
1,4,7,0.000835119219409153,0.995001565848536,0.00416331493205445
1,4,8,0.000587402728905249,0.993667239151231,0.00574535811986372
1,4,9,0.00170035896467032,0.994254847740584,0.00404479329474606
1,4,10,0.00319817866435386,0.993468126626193,0.0033336947094536
1,4,11,0.00170606176134197,0.99557758292032,0.00271635531833778
1,4,12,0.00012576794670488,0.985647209476043,0.014227022577252
1,4,13,0.00301870122220586,0.993373582682963,0.00360771609483139
1,4,14,0.00118549327116668,0.993708275935149,0.00510623079368443
1,4,15,0.0023254303345242,0.992205261448522,0.00546930821695356
1,4,16,0.000188867072993189,0.990729774500584,0.0090813584264225
1,4,17,0.00151813224818318,0.99395442010043,0.00452744765138653
1,4,18,0.000760556859892199,0.994786327612623,0.00445311552748476
1,4,19,0.000574400056931687,0.989157563527121,0.010268036415947
1,4,20,0.00102329124574339,0.991825039936783,0.00715166881747327
1,4,21,0.000626997178512697,0.992932531803607,0.00644047101788042
1,4,22,0.000753451860850875,0.994276102142373,0.00497044599677593
1,4,23,0.000745822571003954,0.988105226790385,0.0111489506386106
1,4,24,0.000975630791123377,0.990798885301394,0.00822548390748217
1,4,25,0.00279973899452192,0.992822349352797,0.00437791165268062
1,4,26,0.00474794468166465,0.991778726658594,0.00347332865974125
1,4,27,0.00087736089841756,0.989854517611026,0.00926812149055641
1,4,28,0.000319539862597859,0.990919742237844,0.00876071789955797
1,4,29,0.00230206363561621,0.992013248611127,0.00568468775325636
1,4,30,0.00143784786641929,0.993698648290485,0.00486350384309568
1,4,31,0.00283000085326659,0.992334821809494,0.0048351773372394
1,5,0,0.000187690818999316,0.987049333489047,0.0127629756919535
1,5,1,0.00048215113583681,0.987909133055169,0.011608715808994
1,5,2,0.00158533672117619,0.99291303812771,0.00550162515111372
1,5,3,0.000757991583679657,0.994014480253012,0.00522752816330798
1,5,4,0.000742442577620325,0.990728236786568,0.00852932063581146
1,5,5,0.000402295919812791,0.986690237807884,0.0129074662723033
1,5,6,0.000882464903274925,0.991855944814221,0.00726159028250412
1,5,7,0.00103370369224103,0.993574943517687,0.00539135279007149
1,5,8,0.000824328840369834,0.989851843600312,0.00932382755931826
1,5,9,0.00237011755783087,0.991174544075568,0.00645533836660116
1,5,10,0.00422262783665241,0.991527501566459,0.00424987059688888
1,5,11,0.00247569880916968,0.993388540777062,0.00413576041376796
1,5,12,0.000144904325012774,0.976208997795929,0.0236460978790583
1,5,13,0.0041367114722693,0.991463427470711,0.00439986105701925
1,5,14,0.00141968183205297,0.991223181944831,0.0073571362231156
1,5,15,0.00292929683971455,0.988398952163421,0.00867175099686423
1,5,16,0.000220855024451806,0.984812273229216,0.0149668717463322
1,5,17,0.00197623180664975,0.992121778608626,0.00590198958472426
1,5,18,0.00100445623401056,0.992547045733281,0.00644849803270865
1,5,19,0.000669435696137052,0.984202331867675,0.0151282324361881
1,5,20,0.00120362905515119,0.987634414706984,0.0111619562378644
1,5,21,0.000660964230171073,0.990563208175961,0.00877582759386803
1,5,22,0.000821041966308164,0.992494162449849,0.00668479558384236
1,5,23,0.000912233267938298,0.981304713388397,0.0177830533436646
1,5,24,0.00109998482779548,0.987287860068925,0.0116121551032794
1,5,25,0.00368228454433639,0.990236598241365,0.00608111721429827
1,5,26,0.00687384103842957,0.988298484557836,0.00482767440373425
1,5,27,0.0011518986329203,0.98475334170593,0.0140947596611498
1,5,28,0.000427119006033056,0.987731769264211,0.0118411117297557
1,5,29,0.00313224921399385,0.989178432226841,0.00768931855916536
1,5,30,0.00190968768649294,0.991519130031165,0.00657118228234202
1,5,31,0.00389391557991023,0.989351910850573,0.00675417356951701
1,6,0,0.000262654309406776,0.982739859667555,0.0169974860230385
1,6,1,0.000745036196341872,0.982168800367551,0.0170861634361069
1,6,2,0.00187210420175356,0.990227471502815,0.00790042429543105
1,6,3,0.000753193225445378,0.992269308422165,0.00697749835238982
1,6,4,0.000783292892647648,0.986760583288181,0.0124561238191712
1,6,5,0.000559916747732054,0.981149469493021,0.0182906137592471
1,6,6,0.00109596984633227,0.989208466222093,0.00969556393157437
1,6,7,0.0012762372066513,0.990961019007261,0.00776274378608778
1,6,8,0.00112153287318867,0.984728181721804,0.0141502854050073
1,6,9,0.00305778877207449,0.988593417164846,0.00834879406307978
1,6,10,0.00660128765858032,0.987721061639184,0.00567765070223574
1,6,11,0.00316040491490849,0.991457329745156,0.00538226533993507
1,6,12,0.000187303856548181,0.967263872908599,0.0325488232348523
1,6,13,0.00565619262890919,0.988931690596712,0.0054121167743784
1,6,14,0.00169917895142074,0.987568116499957,0.0107327045486224
1,6,15,0.00361911730120986,0.983981812955656,0.0123990697431341
1,6,16,0.000326781945888059,0.977999307064789,0.0216739109893225
1,6,17,0.00246431227765182,0.989192870520552,0.00834281720179581
1,6,18,0.00105098091552115,0.989601405756484,0.00934761332799502
1,6,19,0.000973005466151127,0.976703905776392,0.0223230887574567
1,6,20,0.00149036383080389,0.982838062299483,0.0156715738697126
1,6,21,0.00103615459204876,0.986773791383848,0.0121900540241031
1,6,22,0.00139787336086189,0.989811316340496,0.0087908102986419
1,6,23,0.00106241261243408,0.974502097301582,0.0244354900859839
1,6,24,0.00149908809983819,0.981751173022908,0.0167497388772534
1,6,25,0.00458234839617806,0.988295504096574,0.00712214750724837
1,6,26,0.00886348309194258,0.983718166928932,0.00741834997912586
1,6,27,0.00174375622770081,0.979034746552666,0.0192214972196329
1,6,28,0.000395977779554601,0.981057793718422,0.0185462285020237
1,6,29,0.00423144470244339,0.984689006494502,0.0110795488030551
1,6,30,0.00248644818897006,0.988871139154207,0.00864241265682336
1,6,31,0.00483408672836425,0.986125172900595,0.00904074037104111
1,7,0,0.000325813175383561,0.972873964603322,0.026800222221294
1,7,1,0.00102512173320582,0.973353085678924,0.0256217925878698
1,7,2,0.002268546457941,0.987981066362255,0.00975038717980412
1,7,3,0.0010233009810115,0.988936863373656,0.0100398356453322
1,7,4,0.00124051156333993,0.97951974480905,0.0192397436276102
1,7,5,0.000850962438517964,0.975543339516994,0.0236056980444883
1,7,6,0.00115209374222047,0.985208042656416,0.013639863601364
1,7,7,0.00188171373027939,0.988510330732996,0.00960795553672457
1,7,8,0.00133251217736969,0.980941716589217,0.0177257712334136
1,7,9,0.0040825798466669,0.98581840684842,0.0100990133049128
1,7,10,0.00926603267495733,0.983960551626974,0.00677341569806822
1,7,11,0.00411300654035466,0.989038404114933,0.00684858934471233
1,7,12,0.000233879563527057,0.954339807835349,0.0454263126011242
1,7,13,0.00776127677267348,0.986225865947398,0.00601285727992836
1,7,14,0.00214998857818568,0.985212109810667,0.0126379016111477
1,7,15,0.00506571024660977,0.98024765694539,0.0146866328080004
1,7,16,0.000388344897821702,0.968373667045765,0.031237988056413
1,7,17,0.00329030396999964,0.986992031154221,0.00971766487577976
1,7,18,0.00156907854326971,0.986325005863105,0.0121059155936254
1,7,19,0.0013270958122185,0.968047222065658,0.0306256821221236
1,7,20,0.00200437421837971,0.97750646710485,0.0204891586767704
1,7,21,0.00110081949896034,0.982309052294486,0.0165901282065538
1,7,22,0.00153011381692777,0.986793940749285,0.0116759454337873
1,7,23,0.00145876897647666,0.966359567139426,0.0321816638840972
1,7,24,0.0019647759336779,0.97511829588434,0.0229169281819819
1,7,25,0.00591957699689376,0.986110575848434,0.00796984715467207
1,7,26,0.0113526101300213,0.981337732065463,0.00730965780451517
1,7,27,0.00207119741100324,0.972532362459547,0.0253964401294498
1,7,28,0.000531183962863312,0.974472376509351,0.0249964395277852
1,7,29,0.00591954159069922,0.980832524329316,0.0132479340799848
1,7,30,0.00344969033481497,0.985918807873094,0.0106315017920906
1,7,31,0.00636416352565961,0.983966367062917,0.0096694694114236
1,8,0,0.000517167436110901,0.966367298199585,0.0331155343643045
1,8,1,0.00119712439438668,0.967740318021423,0.0310625575841904
1,8,2,0.00309015773750541,0.985708937969304,0.0112009042931906
1,8,3,0.00144778209294338,0.986124540963251,0.012427676943806
1,8,4,0.00158694308401883,0.97582735010223,0.0225857068137511
1,8,5,0.00100873472569293,0.965783259588711,0.0332080056855957
1,8,6,0.00170647460000824,0.981322929722668,0.0169705956773233
1,8,7,0.00204956801412625,0.987109793781926,0.0108406382039478
1,8,8,0.0015990020412792,0.974359265139487,0.0240417328192334
1,8,9,0.00483991712947649,0.983948188513031,0.0112118943574923
1,8,10,0.012272627657243,0.980550076703923,0.0071772956388341
1,8,11,0.00484905365243235,0.987339668387299,0.00781127796026904
1,8,12,0.000268783695347315,0.937081242793481,0.062649973511172
1,8,13,0.00962304363738133,0.983746313319412,0.00663064304320682
1,8,14,0.0028638905478039,0.982253379662305,0.0148827297898909
1,8,15,0.00564912095454305,0.977377118420358,0.016973760625099
1,8,16,0.000498622755694956,0.959635683696242,0.0398656935480628
1,8,17,0.00401683594107421,0.985167901912343,0.0108152621465825
1,8,18,0.00185289386783069,0.983414894765859,0.0147322113663103
1,8,19,0.00149698256302192,0.961996463574294,0.0365065538626844
1,8,20,0.00238199492074612,0.971947339229938,0.0256706658493155
1,8,21,0.00136199409612601,0.980117165684587,0.0185208402192867
1,8,22,0.00208466772209264,0.985250220551802,0.0126651117261049
1,8,23,0.00148149829996651,0.95728062756495,0.0412378741350831
1,8,24,0.00228146686547754,0.970979965693913,0.026738567440609
1,8,25,0.00755657509346499,0.984616972131161,0.00782645277537445
1,8,26,0.0176204004329004,0.97554788961039,0.00683170995670996
1,8,27,0.00258668318572218,0.966917242880343,0.0304960739339349
1,8,28,0.000598513292980237,0.97212923099022,0.0272722557167995
1,8,29,0.00737966601178782,0.977910117878192,0.0147102161100196
1,8,30,0.00402615593611645,0.984887837771255,0.0110860062926283
1,8,31,0.00878185686478656,0.980353990312797,0.0108641528224164
1,9,0,0.000521772966854151,0.961154444798189,0.038323782234957
1,9,1,0.00162758254168604,0.962632033481698,0.035740383976616
1,9,2,0.00310742363506417,0.984439576147416,0.0124530002175197
1,9,3,0.0017179711042893,0.985450756188921,0.0128312727067902
1,9,4,0.00203549392532282,0.97356402264487,0.0244004834298073
1,9,5,0.00117354943113735,0.962854072216526,0.0359723783523366
1,9,6,0.00206926943293076,0.981612880563557,0.0163178500035127
1,9,7,0.00301651837177036,0.985939020770489,0.0110444608577404
1,9,8,0.00193423597678917,0.973076181532089,0.0249895824911218
1,9,9,0.00701890450799806,0.983344643722734,0.00963645176926806
1,9,10,0.0164884829972259,0.977215347691924,0.00629616931084998
1,9,11,0.00653422506287133,0.98677780340219,0.00668797153493889
1,9,12,0.000361562822629477,0.930684486341202,0.0689539508361685
1,9,13,0.012403043601185,0.981979324163194,0.00561763223562095
1,9,14,0.00345370392124615,0.98208929508415,0.0144570009946041
1,9,15,0.00860462226640159,0.976469309145129,0.0149260685884692
1,9,16,0.000496166412342373,0.954699070390099,0.0448047631975585
1,9,17,0.00577724183293137,0.984082438061829,0.0101403201052401
1,9,18,0.00234268591664397,0.983458185780441,0.0141991283029147
1,9,19,0.00169024388705639,0.959970231525571,0.0383395245873724
1,9,20,0.00280518124950166,0.971317565363623,0.0258772533868758
1,9,21,0.00143295361262727,0.980766738194334,0.0178003081930383
1,9,22,0.00230721311727564,0.985626062279373,0.0120667246033516
1,9,23,0.00169622663968575,0.959216164742293,0.0390876086180217
1,9,24,0.00275675554526234,0.972439915429613,0.0248033290251246
1,9,25,0.00958048265393669,0.983731878478562,0.00668763886750116
1,9,26,0.0223934159529164,0.972725967749653,0.0048806162974305
1,9,27,0.00286044599120413,0.96755777504976,0.029581778959036
