"RefLen","Cycle","PIC","Under","At","Over"
1,6,7,0.00114155251141553,0.993150684931507,0.00570776255707763
1,6,8,0.00316656111462951,0.985433818872704,0.0113996200126662
1,6,9,0.0244530244530245,0.969111969111969,0.00643500643500643
1,6,10,0.0816326530612245,0.918367346938776,0
1,6,11,0.0226876090750436,0.972076788830716,0.00523560209424084
1,6,12,0,0.948275862068966,0.0517241379310345
1,6,13,0.021505376344086,0.978494623655914,0
1,6,14,0.0107758620689655,0.982758620689655,0.00646551724137931
1,6,15,0.02,0.973333333333333,0.00666666666666667
1,6,16,0.00151745068285281,0.971168437025797,0.0273141122913505
1,6,17,0.0239520958083832,0.970059880239521,0.00598802395209581
1,6,18,0.00677966101694915,0.986440677966102,0.00677966101694915
1,6,19,0.00970873786407767,0.966019417475728,0.0242718446601942
1,6,20,0.0134228187919463,0.966442953020134,0.0201342281879195
1,6,21,0.0165289256198347,0.983471074380165,0
1,6,22,0.0104166666666667,0.958333333333333,0.03125
1,6,23,0,0.981818181818182,0.0181818181818182
1,6,24,0.0181818181818182,0.981818181818182,0
1,6,28,0,1,0
2,0,0,0.0125238605087984,0.985554823705416,0.00192131578578549
2,0,1,0.00424646046594569,0.990354369246748,0.00539917028730676
2,0,2,0.0120056521167996,0.986505539569372,0.00148880831382838
2,0,3,0.00797384381756655,0.989664272412843,0.00236188376959009
2,0,4,0.0093639074884446,0.988863032812936,0.00177305969861914
2,0,5,0.00328147434155408,0.990574974397165,0.00614355126128053
2,0,6,0.0137214320202375,0.984038405673043,0.00224016230671976
2,0,7,0.0073244290014978,0.990316174932955,0.00235939606554674
2,0,8,0.010379535843273,0.987618260278639,0.00200220387808799
2,0,9,0.014490668293011,0.984204164209541,0.00130516749744761
2,0,10,0.0189657776673237,0.979805267442614,0.00122895489006208
2,0,11,0.00941711600869274,0.989442341254563,0.00114054273674466
2,6,23,0.0353725652009053,0.93459576226077,0.0300316725383246
2,6,24,0.0986986369799412,0.889666692295388,0.0116346707246712
2,6,25,0.0756087038781198,0.915823111334126,0.00856818478775407
2,6,26,0.16132590878054,0.834293469931011,0.00438062128844884
2,6,27,0.0685226377375287,0.913595446137582,0.0178819161248896
2,6,28,0.037173814370784,0.94069376129722,0.0221324243319962
2,6,29,0.0837626366119007,0.904619053890287,0.011618309497812
2,6,30,0.0543111064442179,0.932457543643225,0.0132313499125573
2,6,31,0.123905168889823,0.872445928016498,0.00364890309367808
2,7,0,0.0609991697715087,0.911607118148831,0.0273937120796597
2,7,1,0.0405751988312394,0.924189628613355,0.0352351725554052
2,7,2,0.111587641573439,0.8828476426028,0.00556471582376113
2,7,3,0.0473837125728751,0.939360428912809,0.0132558585143163
2,7,4,0.100387972713496,0.881437288262557,0.0181747390239469
2,7,5,0.0526342568405754,0.912518028906772,0.034847714252653
2,7,6,0.0933792106342535,0.898110861861116,0.00850992750463059
2,7,7,0.065630295421124,0.919589352431644,0.0147803521472318
2,7,8,0.14923641570308,0.836836399136156,0.0139271851607644
2,7,9,0.161548919676552,0.833935036836635,0.00451604348681365
2,7,10,0.33443263711612,0.662016005992954,0.00355135689092616
2,7,11,0.150317070398182,0.845053058446179,0.00462987115563892
2,7,12,0.0199178412381634,0.880661576645984,0.0994205821158525
2,7,13,0.103114395544915,0.887934912881838,0.00895069157324666
2,7,14,0.0891426642696389,0.901412423453532,0.00944491227682918
2,7,15,0.0954335726849735,0.890577106139076,0.0139893211759505
2,7,16,0.0465770993106429,0.911249968413758,0.0421729322755993
2,7,17,0.146498556861941,0.85078323137874,0.00271821175931946
2,7,18,0.0544281359455569,0.928658134090645,0.0169137299637986
2,7,19,0.0381727398953673,0.91951289787866,0.0423143622259727
2,7,20,0.124912381394537,0.861581296515682,0.0135063220897811
2,7,21,0.0700055550037852,0.916873770167109,0.0131206748291059
2,7,22,0.0454711885711793,0.940951986118081,0.0135768253107402
2,7,23,0.0480922469524983,0.914902526179258,0.0370052268682434
2,7,24,0.133163608934164,0.852621570044404,0.0142148210214323
2,7,25,0.0993751700661396,0.890130054829553,0.0104947751043079
2,7,26,0.234131479016629,0.761331349868318,0.00453717111505239
2,7,27,0.099289189438241,0.879778127305383,0.0209326832563764
2,7,28,0.0422440433805173,0.925986180268306,0.0317697763511771
2,7,29,0.125796349460971,0.861924380278669,0.0122792702603599
2,7,30,0.0733411206998524,0.910234576640623,0.0164243026595241
2,7,31,0.162831572881235,0.833482593468009,0.00368583365075694
2,3,12,0.00646964634451098,0.96896605980952,0.0245642938459687
2,3,13,0.0244294799850355,0.970894126449682,0.00467639356528245
2,3,14,0.0310185538672979,0.96436206764908,0.0046193784836222
2,3,15,0.0206270125767058,0.971353059116593,0.0080199283067015
2,3,16,0.0207169225183063,0.968349706493454,0.0109333709882396
2,3,17,0.0369777451186227,0.960266638673105,0.0027556162082721
2,3,18,0.0219194891030021,0.974245994673508,0.00383451622348955
2,3,19,0.011856419511706,0.971361608261894,0.0167819722264
2,3,20,0.0350567429409503,0.957994560651583,0.006948696407467
2,3,21,0.0291518331147336,0.965024045968397,0.00582412091686965
2,3,22,0.0184536398714865,0.971326627811234,0.0102197323172799
2,3,23,0.0147391385319392,0.969816691941363,0.0154441695266981
2,0,12,0.00642535874919683,0.978582137502677,0.0149925037481259
2,0,13,0.0194581280788177,0.972906403940887,0.00763546798029557
2,0,14,0.0239520958083832,0.971865792225074,0.0041821119665431
2,0,15,0.0137504828118965,0.97628427964465,0.00996523754345307
2,0,16,0.0170779200051074,0.972739170683436,0.0101829093114566
2,0,17,0.0199612819961282,0.976640137664014,0.00339858033985803
2,0,18,0.0166535065680856,0.980379489388175,0.00296700404373938
2,0,19,0.0100157414935391,0.978428964348112,0.011555294158349
2,0,20,0.0125602658719633,0.98052768719477,0.00691204693326676
2,0,21,0.0174057764987344,0.978554835130543,0.00403938837072224
2,0,22,0.0142244146366186,0.970706490522688,0.0150690948406933
2,0,23,0.00885653465086332,0.981682478778481,0.00946098657065517
2,0,24,0.0153057989576332,0.979089260579008,0.00560494046335865
2,0,25,0.0176792119797301,0.978790639412401,0.00353014860786882
2,0,26,0.0126874279123414,0.982451804251112,0.00486076783654638
2,0,27,0.00925088552264677,0.984588137764715,0.00616097671263848
2,0,28,0.0160910431662594,0.979858680578485,0.00405027625525545
2,0,29,0.00909119606048171,0.984406073424035,0.00650273051548344
2,0,30,0.0108824787340208,0.984064376118741,0.00505314514723819
2,0,31,0.0199409158050222,0.976190476190476,0.00386860800450165
2,1,0,0.0197452046677434,0.975906262842507,0.00434853248974989
2,1,1,0.00762960347553768,0.98543160221673,0.00693879430773246
2,1,2,0.0149289617486339,0.982710382513661,0.00236065573770492
2,1,3,0.0124384747672419,0.983484551977703,0.00407697325505545
2,1,4,0.0155525393055084,0.980474493835539,0.00397296685895261
2,1,5,0.00649315217984395,0.986345282915916,0.00716156490423965
2,1,6,0.0159015215829687,0.980718996930713,0.00337948148631881
2,1,7,0.0108246339241925,0.985794857423107,0.0033805086527009
2,1,8,0.0145291943024899,0.981814722192019,0.00365608350549092
2,1,9,0.0146396127893946,0.98323835864667,0.00212202856393505
2,1,10,0.0237208502836189,0.97387268664413,0.00240646307225119
2,1,11,0.0129837210612291,0.985551737734467,0.0014645412043035
2,1,12,0.00471082765618206,0.986266125525438,0.00902304681837948
2,1,13,0.0115818575805126,0.985093028468953,0.00332511395053426
2,1,14,0.0173024211968936,0.980165981422263,0.00253159738084361
2,1,15,0.00536079990362607,0.989428984459704,0.00521021563667028
2,1,16,0.0113979019272993,0.982864113198341,0.0057379848743596
2,1,17,0.0121354779652151,0.985876814437034,0.00198770759775075
2,1,18,0.00955321012890576,0.989042315019538,0.00140447485155674
2,1,19,0.00478345343203561,0.98646122820393,0.00875531836403433
2,1,20,0.012538794058967,0.984316116160497,0.00314508978053647
2,1,21,0.014730659247237,0.983182626168947,0.00208671458381637
2,1,22,0.00940418884886353,0.982849309828174,0.00774650132296216
2,1,23,0.00561111184115429,0.988974887974875,0.00541400018397088
2,1,24,0.0201726864936345,0.976988098633547,0.00283921487281873
2,1,25,0.0143024097056041,0.983777617007068,0.00191997328732818
2,1,26,0.0125166889185581,0.984729639519359,0.00275367156208278
2,1,27,0.00703143010835318,0.98889571966495,0.00407285022669638
2,1,28,0.0134350437163296,0.984257705555065,0.00230725072860549
2,1,29,0.00689872420853678,0.98941565600882,0.00368561978264294
2,1,30,0.00973008373485522,0.988086884657966,0.00218303160717906
2,1,31,0.0224123597062491,0.974573922682555,0.00301371761119579
2,2,0,0.0200333235322944,0.975536606880329,0.00443006958737626
2,2,1,0.00713302465273433,0.986719434363659,0.00614754098360656
2,2,2,0.0174879355381414,0.980652587771727,0.00185947669013149
2,2,3,0.0110242445537597,0.985871984071211,0.00310377137502928
2,2,4,0.0191687697851172,0.977490554202104,0.00334067601277918
2,2,5,0.00674843266624689,0.985859774960988,0.00739179237276535
2,2,6,0.0203727151715853,0.977143599233791,0.00248368559462355
2,2,7,0.0130497489096248,0.983283810318164,0.00366644077221151
2,2,8,0.0240058063102542,0.972118755477651,0.00387543821209465
2,2,9,0.0270041797773916,0.971563424599634,0.00143239562297469
2,2,10,0.0545485156293844,0.944048487569448,0.00140299680116729
2,2,11,0.0215604624404142,0.977097145361898,0.0013423921976878
2,2,12,0.0046766178260591,0.980790174526618,0.0145332076473226
2,2,13,0.0155739858145382,0.981348744699216,0.00307726948624611
2,2,14,0.0222644376899696,0.975227963525836,0.00250759878419453
2,2,15,0.0109360407314795,0.982466182628868,0.00659777663965294
2,2,16,0.013673637346184,0.979345767518418,0.00698059513539777
2,2,17,0.0232120289892451,0.974724679545044,0.00206329146571067
2,2,18,0.0128726849929408,0.984248262879606,0.00287905212745342
2,2,19,0.00740318906605923,0.98292809745469,0.00966871347925126
2,2,20,0.0222563639951512,0.97359963916218,0.00414399684266907
2,2,21,0.0206554795683653,0.97616437933217,0.00318014109946432
2,2,22,0.0126179942180837,0.979747320672747,0.00763468510916961
2,2,23,0.00999318050674081,0.981220164716991,0.00878665477626816
2,2,24,0.0311672223613289,0.964352077595182,0.00448070004348915
2,2,25,0.0213718930575908,0.975420940584478,0.00320716635793082
2,2,26,0.0280003303873792,0.969439167423804,0.00256050218881639
2,2,27,0.0147670031219475,0.979065714121545,0.00616728275650725
2,2,28,0.0178486250235726,0.9777363639389,0.00441501103752759
2,2,29,0.0137133129472589,0.980549163015037,0.00573752403770373
2,2,30,0.0139784778296656,0.98114857794368,0.00487294422665438
2,2,31,0.0346882535308302,0.962211505339304,0.00310024112986566
2,3,0,0.0281825556590452,0.965748279902653,0.00606916443830184
2,3,1,0.0123353576780503,0.978752267528985,0.00891237479296474
2,3,2,0.0322387530209973,0.965189241923682,0.00257200505532028
2,3,3,0.0171969301840399,0.979286193279189,0.00351687653677073
2,3,4,0.0256773508057376,0.968346024437755,0.00597662475650788
2,3,5,0.00970672705180603,0.977728377333481,0.0125648956147134
2,3,6,0.0268506983148646,0.968280768474198,0.00486853321093699
2,3,7,0.0186465057535784,0.976038450743755,0.00531504350266629
2,3,8,0.0377783337503127,0.956564645706502,0.00565702054318517
2,3,9,0.0424757854949209,0.955043704228679,0.00248051027639972
2,3,10,0.0807950727883539,0.916573348264278,0.00263157894736842
2,3,11,0.0325239227833398,0.964710437524199,0.00276563969246087
2,3,24,0.0407665831871325,0.952563982375551,0.00666943443731669
2,3,25,0.0327520556260692,0.962943546161912,0.0043043982120192
2,3,26,0.0509448097893948,0.945392491467577,0.00366269874302839
2,3,27,0.0229516480099502,0.966767723880597,0.0102806281094527
2,3,28,0.0250106787167555,0.968537128212046,0.00645219307119894
2,3,29,0.025800193986421,0.966149369544132,0.00805043646944714
2,3,30,0.0207904455095466,0.971556533354286,0.0076530211361672
2,3,31,0.0516438599609028,0.944659676559445,0.00369646347965168
2,4,0,0.0352642018003357,0.953862584549662,0.0108732136500025
2,4,1,0.0178645352354871,0.965337706588542,0.0167977581759704
2,4,2,0.0445466760800747,0.952037167778815,0.00341615614111002
2,4,3,0.022354379556535,0.970853270139319,0.00679235030414635
2,4,4,0.0384487701825864,0.952904783461596,0.00864644635581711
2,4,5,0.0178962076411726,0.966423440080166,0.0156803522786615
2,4,6,0.0440025134588931,0.95107246573714,0.00492502080396719
2,4,7,0.0273970102396554,0.966068592914378,0.00653439684596711
2,4,8,0.0557482226460898,0.937185711808566,0.0070660655453442
2,4,9,0.0648912228057014,0.932308077019255,0.00280070017504376
2,4,10,0.124434525604681,0.872549610953616,0.00301586344170336
2,4,11,0.0518618188200193,0.945739608623161,0.00239857255681984
2,4,12,0.00951771729859657,0.954068775684268,0.0364135070171358
2,4,13,0.0410882399872347,0.953845540130844,0.00506621988192117
2,4,14,0.0469842972989703,0.948166642593319,0.00484906010771104
2,4,15,0.0341922532661994,0.955606015730411,0.0102017310033896
2,4,16,0.0234662944627396,0.957723594966523,0.0188101105707369
2,4,17,0.0581621684436826,0.93910694053049,0.00273089102582726
2,4,18,0.0256510152877558,0.96771026508127,0.00663871963097446
2,4,19,0.0177825448797561,0.958563847803997,0.023653607316247
2,4,20,0.0442745287901301,0.94590894672699,0.00981652448287951
2,4,21,0.0360854819299077,0.956912585244885,0.00700193282520696
2,4,22,0.0255512572533849,0.961025145067698,0.0134235976789168
2,4,23,0.0203332345483882,0.95765418683526,0.0220125786163522
2,4,24,0.0509928651250752,0.938880770222642,0.0101263646522823
2,4,25,0.0411716661716662,0.952628452628453,0.0061998811998812
2,4,26,0.0723180076628352,0.923371647509579,0.00431034482758621
2,4,27,0.0364206530410145,0.951943443457211,0.0116359035017743
2,4,28,0.0229731390988997,0.963120044255947,0.0139068166451534
2,4,29,0.0391150859025653,0.952647681807484,0.00823723228995058
2,4,30,0.0301733311262976,0.96197592754617,0.00785074132753198
2,4,31,0.0668321019683041,0.929671197337996,0.0034967006937003
2,5,0,0.0344707410575674,0.949624560403003,0.0159046985394291
2,5,1,0.0215849098108227,0.956610206775187,0.0218048834139903
2,5,2,0.0546532402143901,0.940961507227546,0.00438525255806399
2,5,3,0.027808522412839,0.962921970116215,0.00926950747094632
2,5,4,0.0536696151087736,0.935931149892422,0.0103992349988047
2,5,5,0.0263764479327751,0.953461908791177,0.0201616432760482
2,5,6,0.0480076459344214,0.945669754447875,0.00632259961770328
2,5,7,0.0318296612383523,0.958547417922146,0.00962292083950187
2,5,8,0.0614138006893012,0.927660042531348,0.0109261567793503
2,5,9,0.0653684717539393,0.931191082364274,0.00344044588178628
2,5,10,0.145640621924818,0.850816768352686,0.00354260972249557
2,5,11,0.0594121325828643,0.937460913070669,0.00312695434646654
2,5,12,0.0104731571547445,0.937132363490287,0.0523944793549683
2,5,13,0.0451815842150415,0.947240491850157,0.00757792393480126
2,5,14,0.0440998487140696,0.947352496217852,0.00854765506807867
2,5,15,0.0410842863193562,0.944091486658196,0.0148242270224481
2,5,16,0.0241217490460945,0.948423314766896,0.0274549361870093
2,5,17,0.0664764621968616,0.929243937232525,0.00427960057061341
2,5,18,0.0371477688915465,0.953808206891397,0.00904402421705658
2,5,19,0.0198042870456664,0.954877291084188,0.025318421870146
2,5,20,0.0477368024943554,0.940651542844855,0.0116116546607892
2,5,21,0.0341644689522896,0.954327499400623,0.011508031647087
2,5,22,0.0296673658975127,0.953401258615523,0.0169313754869643
2,5,23,0.02263251935676,0.94907683144729,0.02829064919595
2,5,24,0.0556752278376139,0.934548467274234,0.00977630488815244
2,5,25,0.054673721340388,0.940035273368607,0.00529100529100529
2,5,26,0.0704225352112676,0.927816901408451,0.00176056338028169
2,5,27,0.0472471690745802,0.935962514642718,0.0167903162827021
2,5,28,0.0259365994236311,0.957132564841499,0.0169308357348703
2,5,29,0.044975404075896,0.938861560084329,0.0161630358397751
2,5,30,0.0434782608695652,0.945751894694854,0.0107698444355804
2,5,31,0.0733173076923077,0.921875,0.00480769230769231
2,6,0,0.0470832099496595,0.933076695291679,0.0198400947586615
2,6,1,0.0242857142857143,0.945,0.0307142857142857
2,6,2,0.0744897959183674,0.919387755102041,0.00612244897959184
2,6,3,0.0344827586206897,0.957497995188452,0.00801924619085806
2,6,4,0.0621052631578947,0.926315789473684,0.0115789473684211
2,6,5,0.0351872871736663,0.93416572077185,0.0306469920544835
2,6,6,0.0675039246467818,0.923076923076923,0.00941915227629513
2,6,7,0.0563063063063063,0.932432432432432,0.0112612612612613
2,6,8,0.0827886710239651,0.906318082788671,0.0108932461873638
2,6,9,0.0761904761904762,0.919047619047619,0.00476190476190476
2,6,10,0.177777777777778,0.822222222222222,0
2,6,11,0.0813008130081301,0.91869918699187,0
2,6,12,0.0203160270880361,0.900677200902935,0.0790067720090293
2,6,13,0.11864406779661,0.864406779661017,0.0169491525423729
2,6,14,0.0916666666666667,0.908333333333333,0
2,6,15,0.0638297872340425,0.914893617021277,0.0212765957446809
2,6,16,0.0320855614973262,0.93048128342246,0.0374331550802139
2,6,17,0.0714285714285714,0.928571428571429,0
2,6,18,0.0493827160493827,0.938271604938272,0.0123456790123457
2,6,19,0.0579710144927536,0.884057971014493,0.0579710144927536
2,6,20,0,0.964285714285714,0.0357142857142857
2,6,21,0.125,0.84375,0.03125
2,6,22,0.0952380952380952,0.904761904761905,0
3,6,24,0.172754297236088,0.806881400960499,0.0203643018034134
3,6,25,0.136038575615206,0.843700054299139,0.0202613700856552
3,6,26,0.279130197189072,0.712894727256341,0.00797507555458681
